5.324704647064209;-7.881711959838867;0.7565677165985107
5.602431774139404;-7.843404769897461;0.9385270476341248
5.803544998168945;-8.006210327148438;0.3256114423274994
5.889736175537109;-7.95832633972168;0.35434186458587646
5.774814605712891;-7.8529815673828125;0.7086837291717529
5.851428985595703;-7.843404769897461;0.3256114423274994
5.669469833374023;-7.805097579956055;0.8044517636299133
5.765237808227539;-7.824251174926758;0.3926490843296051
5.899312973022461;-7.843404769897461;0.6607996821403503
5.928043365478516;-7.920019149780273;0.49799394607543945
5.841852188110352;-7.833827972412109;0.3926490843296051
5.717353820800781;-7.8529815673828125;0.6703764796257019
5.5545477867126465;-7.872135162353516;0.545877993106842
5.793968200683594;-7.805097579956055;0.7182605266571045
5.9088897705078125;-7.881711959838867;0.47884035110473633
5.841852188110352;-7.843404769897461;0.5746083855628967
5.698200225830078;-7.8529815673828125;0.7182605266571045
5.698200225830078;-7.872135162353516;0.6512228846549988
5.822698593139648;-7.795520782470703;0.6416460275650024
5.861005783081055;-7.814674377441406;0.7469909191131592
5.851428985595703;-7.824251174926758;0.6033388376235962
5.813121795654297;-7.8529815673828125;0.6991068720817566
5.793968200683594;-7.929595947265625;0.5363011956214905
5.813121795654297;-7.833827972412109;0.6991068720817566
5.851428985595703;-7.891288757324219;0.5746083855628967
5.803544998168945;-7.891288757324219;0.5171475410461426
5.793968200683594;-7.872135162353516;0.6703764796257019
5.70777702331543;-7.795520782470703;0.7757213711738586
5.822698593139648;-7.891288757324219;0.5363011956214905
5.7556610107421875;-7.891288757324219;0.7565677165985107
5.793968200683594;-7.910442352294922;0.6416460275650024
5.726930618286133;-7.90086555480957;0.5746083855628967
5.5545477867126465;-7.920019149780273;0.6033388376235962
5.793968200683594;-7.90086555480957;0.689530074596405
5.726930618286133;-7.929595947265625;0.7086837291717529
5.736507415771484;-7.939172744750977;0.6607996821403503
5.679046630859375;-7.862558364868164;0.8236053586006165
5.726930618286133;-7.920019149780273;0.6033388376235962
5.784391403198242;-7.967903137207031;0.7469909191131592
5.813121795654297;-7.90086555480957;0.6512228846549988
5.640739440917969;-7.929595947265625;0.8236053586006165
5.7556610107421875;-7.872135162353516;0.6224924325942993
5.726930618286133;-7.948749542236328;0.6129156351089478
5.765237808227539;-7.95832633972168;0.5746083855628967
5.726930618286133;-7.910442352294922;0.8427590131759644
5.679046630859375;-7.920019149780273;0.5650315880775452
5.65031623840332;-7.920019149780273;0.5841852426528931
5.736507415771484;-7.910442352294922;0.7661445140838623
5.765237808227539;-7.910442352294922;0.33518823981285095
5.7556610107421875;-7.939172744750977;0.8236053586006165
5.717353820800781;-7.90086555480957;0.7565677165985107
5.659893035888672;-7.948749542236328;0.7374141216278076
5.70777702331543;-7.920019149780273;0.8331822156906128
5.717353820800781;-7.929595947265625;0.5267243981361389
5.659893035888672;-7.920019149780273;0.8619126081466675
5.640739440917969;-7.910442352294922;0.689530074596405
5.717353820800781;-7.891288757324219;0.7948749661445618
5.717353820800781;-7.910442352294922;0.6512228846549988
5.736507415771484;-7.929595947265625;0.40222588181495667
5.746084213256836;-7.910442352294922;0.871489405632019
5.726930618286133;-7.90086555480957;0.5937620401382446
5.7556610107421875;-7.805097579956055;0.4692635238170624
5.544970989227295;-7.996633529663086;0.727837324142456
5.631162166595459;-7.766790390014648;0.4884171485900879
6.01423454284668;-7.795520782470703;0.4596867263317108
5.717353820800781;-7.910442352294922;0.49799394607543945
5.803544998168945;-7.8529815673828125;0.5363011956214905
5.841852188110352;-7.929595947265625;0.3926490843296051
5.698200225830078;-7.967903137207031;0.20111294090747833
5.621585369110107;-7.996633529663086;1.0055646896362305
5.544970989227295;-7.967903137207031;0.4884171485900879
5.679046630859375;-7.948749542236328;0.49799394607543945
5.880159378051758;-7.929595947265625;0.45010992884635925
5.583278179168701;-8.006210327148438;0.545877993106842
6.004657745361328;-7.824251174926758;0.33518823981285095
5.985504150390625;-7.785943984985352;0.49799394607543945
5.774814605712891;-7.967903137207031;0.5650315880775452
5.468356609344482;-8.08282470703125;0.5171475410461426
5.793968200683594;-7.891288757324219;0.2777273952960968
5.870582580566406;-7.843404769897461;0.6607996821403503
5.621585369110107;-7.939172744750977;0.4692635238170624
5.822698593139648;-7.8529815673828125;0.4596867263317108
5.813121795654297;-7.891288757324219;0.45010992884635925
5.726930618286133;-7.843404769897461;0.727837324142456
5.937620162963867;-7.843404769897461;0.4213795065879822
5.679046630859375;-7.910442352294922;0.6129156351089478
5.841852188110352;-7.862558364868164;0.4884171485900879
5.784391403198242;-7.920019149780273;0.4884171485900879
5.7556610107421875;-7.8529815673828125;0.33518823981285095
5.861005783081055;-7.910442352294922;0.6129156351089478
5.736507415771484;-7.90086555480957;0.4405331015586853
5.803544998168945;-7.843404769897461;0.49799394607543945
5.832275390625;-7.862558364868164;0.545877993106842
5.9088897705078125;-7.843404769897461;0.47884035110473633
5.746084213256836;-7.90086555480957;0.43095630407333374
5.784391403198242;-7.90086555480957;0.5841852426528931
5.841852188110352;-7.8529815673828125;0.6129156351089478
5.803544998168945;-7.843404769897461;0.4213795065879822
5.717353820800781;-7.881711959838867;0.49799394607543945
5.7556610107421875;-7.910442352294922;0.507570743560791
5.813121795654297;-7.824251174926758;0.4692635238170624
5.9088897705078125;-7.814674377441406;0.5937620401382446
5.784391403198242;-7.929595947265625;0.6129156351089478
5.698200225830078;-7.824251174926758;0.4213795065879822
5.832275390625;-7.881711959838867;0.689530074596405
5.803544998168945;-7.881711959838867;0.47884035110473633
5.870582580566406;-7.8529815673828125;0.5171475410461426
5.717353820800781;-7.920019149780273;0.20111294090747833
5.889736175537109;-7.90086555480957;0.6703764796257019
5.669469833374023;-7.90086555480957;0.45010992884635925
5.774814605712891;-7.891288757324219;0.6512228846549988
5.793968200683594;-7.881711959838867;0.4596867263317108
5.746084213256836;-7.910442352294922;0.689530074596405
5.803544998168945;-7.8529815673828125;0.4405331015586853
5.736507415771484;-7.910442352294922;0.4692635238170624
5.803544998168945;-7.891288757324219;0.4884171485900879
5.726930618286133;-7.929595947265625;0.6033388376235962
5.765237808227539;-7.833827972412109;0.45010992884635925
5.784391403198242;-7.910442352294922;0.6224924325942993
5.851428985595703;-7.881711959838867;0.4596867263317108
5.774814605712891;-7.872135162353516;0.6129156351089478
5.631162166595459;-7.891288757324219;0.7852981686592102
5.832275390625;-7.862558364868164;0.38307225704193115
5.602431774139404;-7.939172744750977;0.6512228846549988
5.784391403198242;-7.90086555480957;0.4213795065879822
5.698200225830078;-7.90086555480957;0.5841852426528931
5.70777702331543;-7.8529815673828125;0.689530074596405
5.70777702331543;-7.929595947265625;0.5554547905921936
5.698200225830078;-7.939172744750977;0.507570743560791
5.717353820800781;-7.939172744750977;0.49799394607543945
5.688623428344727;-7.967903137207031;0.4405331015586853
5.70777702331543;-7.939172744750977;0.2585737705230713
5.736507415771484;-7.920019149780273;0.6320692300796509
5.612008571624756;-7.977479934692383;0.5363011956214905
5.765237808227539;-7.929595947265625;0.545877993106842
5.736507415771484;-7.872135162353516;0.8044517636299133
5.688623428344727;-7.929595947265625;0.7469909191131592
5.726930618286133;-7.881711959838867;0.5171475410461426
5.793968200683594;-7.939172744750977;0.5650315880775452
5.669469833374023;-7.910442352294922;0.6224924325942993
5.70777702331543;-7.920019149780273;0.3734954595565796
5.803544998168945;-7.872135162353516;0.507570743560791
5.70777702331543;-7.95832633972168;0.507570743560791
0.5267243981361389;4.922478675842285;7.422025203704834
0.871489405632019;5.104437828063965;8.063671112060547

